timestamp,ROI,Token Price,Trade Volume
1561164220000,1.0001173904243819,6.257924496870897,30417.52
1561174320000,1.0004917384801635,6.797823663872595,79568.12
1561184330000,1.0000448858050968,6.5577341751040645,32615.48
1561194450000,1.0001893374613187,6.451865489965691,58496.53
1561204470000,1.0001478951989304,6.409774294789254,43124.17
1561214480000,1.0001806241492754,6.1501184001347005,73767.95
1561224480000,1.0002729653270679,6.093887431215675,78196.96
1561234480000,1.0009596640918197,6.226665597558763,238266.25
1561244500000,1.0000143698615973,6.247939885375194,1710.15
1561254500000,1.0001080365248751,6.360868893685103,17586.32
1561264540000,1.0002861443569842,6.408478393010699,70555.41
