timestamp,ROI,Token Price,Trade Volume
1563267650000,1.0,5.425309642304562,0.00
1563277660000,1.0,5.425309642304562,0.00
1563287690000,1.0,5.425309642304562,0.00
1563297690000,1.0,5.425309642304562,0.00
1563307690000,1.0,5.425309642304562,0.00
1563317690000,1.0,5.425309642304562,0.00
1563327760000,1.0,5.425309642304562,0.00
1563337810000,1.0001812119096676,5.8291155829971455,1144.71
1563347860000,1.0,5.8291155829971455,0.00
1563357900000,1.0,5.8291155829971455,0.00
1563367950000,1.0,5.8291155829971455,0.00
1563377990000,1.0003469627476496,6.712835349311871,2135.52
1563387990000,1.0,6.712835349311871,0.00
1563397990000,1.0,6.712835349311871,0.00
1563408000000,1.0,6.712835349311871,0.00
1563418140000,1.0,6.712835349311871,0.00
1563428150000,1.0,6.712835349311871,0.00
1563438150000,1.0,6.712835349311871,0.00
1563448210000,1.0,6.712835349311871,0.00
1563458220000,1.0,6.712835349311871,0.00
1563468220000,1.0,6.712835349311871,0.00
1563478220000,1.0,6.712835349311871,0.00
1563488220000,1.0,6.712835349311871,0.00
1563498260000,1.0,6.712835349311871,0.00
1563508350000,1.0,6.712835349311871,0.00
1563518390000,1.0,6.712835349311871,0.00
1563528450000,1.0,6.712835349311871,0.00
1563538450000,1.0,6.712835349311871,0.00
1563548450000,1.0000120789832496,6.648939049825143,140.00
1563558450000,1.0,6.648939049825143,0.00
1563568450000,1.0,6.648939049825143,0.00
1563578450000,1.0,6.648939049825143,0.00
1563588500000,1.0,6.648939049825143,0.00
1563598500000,1.0,6.648939049825143,0.00
1563608510000,1.0,6.648939049825143,0.00
1563618530000,1.0,6.648939049825143,0.00
1563628530000,1.0,6.648939049825143,0.00
1563638530000,1.0,6.648939049825143,0.00
1563648530000,1.0,6.648939049825143,0.00
1563658530000,1.0,6.648939049825143,0.00
1563668550000,1.0,6.648939049825143,0.00
1563678550000,1.0,6.648939049825143,0.00
1563688550000,1.0,6.648939049825143,0.00
1563698560000,1.0,6.648939049825143,0.00
1563708560000,1.0,6.648939049825143,0.00
1563718560000,1.0,6.648939049825143,0.00
1563728560000,1.0,6.648939049825143,0.00
1563738560000,1.0,6.648939049825143,0.00
1563748560000,1.0,6.648939049825143,0.00
1563758640000,1.0,6.648939049825143,0.00
1563768710000,1.0000077296712049,6.608343856421509,90.00
1563778720000,1.0,6.608343856421509,0.00
1563788820000,1.0,6.608343856421509,0.00
1563798820000,1.0,6.608343856421509,0.00
1563808820000,1.0,6.608343856421509,0.00
1563818820000,1.0,6.608343856421509,0.00
1563828820000,1.0,6.608343856421509,0.00
1563838820000,1.0,6.608343856421509,0.00
1563849000000,1.0,6.608343856421509,0.00
1563859010000,1.0,6.608343856421509,0.00
1563869010000,1.0,6.608343856421509,0.00
1563879070000,1.0,6.608343856421509,0.00
1563889070000,1.0,6.608343856421509,0.00
1563899080000,1.0,6.608343856421509,0.00
1563909090000,1.0,6.608343856421509,0.00
1563919090000,1.0,6.608343856421509,0.00
1563929150000,1.0,6.608343856421509,0.00
1563939280000,1.0,6.608343856421509,0.00
1563949290000,1.0,6.608343856421509,0.00
1563959390000,1.0,6.608343856421509,0.00
1563969390000,1.0,6.608343856421509,0.00
1563979410000,1.0,6.608343856421509,0.00
1563989410000,1.0,6.608343856421509,0.00
