timestamp,ROI,Token Price,Trade Volume
1560272090000,1.0,0.4346339144573999,0.00
1560282090000,1.0,0.4346339144573999,0.00
1560292090000,1.0,0.4346339144573999,0.00
1560302090000,1.000374999457235,0.5254646896787091,20914.72
1560312120000,1.0,0.5254646896787091,0.00
1560322130000,1.0,0.5254646896787091,0.00
1560332150000,1.0,0.5254646896787091,0.00
1560342150000,1.0,0.5254646896787091,0.00
1560352150000,1.0,0.5254646896787091,0.00
1560362150000,1.0,0.5254646896787091,0.00
1560372150000,1.0,0.5254646896787091,0.00
1560382150000,1.0,0.5254646896787091,0.00
1560392160000,1.0,0.5254646896787091,0.00
1560402160000,1.0,0.5254646896787091,0.00
1560412180000,1.0,0.5254646896787091,0.00
1560422190000,1.0,0.5254646896787091,0.00
1560432230000,1.0,0.5254646896787091,0.00
1560442250000,1.0,0.5254646896787091,0.00
1560452260000,1.0,0.5254646896787091,0.00
1560462290000,1.0,0.5254646896787091,0.00
1560472290000,1.0,0.5254646896787091,0.00
1560482290000,1.0,0.5254646896787091,0.00
1560492300000,1.0,0.5254646896787091,0.00
1560502310000,1.0,0.5254646896787091,0.00
1560512330000,1.0,0.5254646896787091,0.00
1560522330000,1.0,0.5254646896787091,0.00
1560532330000,1.0,0.5254646896787091,0.00
1560542330000,1.000155116149796,0.4788067945349239,10000.00
1560552330000,1.0,0.4788067945349239,0.00
1560562330000,1.0,0.4788067945349239,0.00
1560572350000,1.0,0.4788067945349239,0.00
1560582350000,1.0,0.4788067945349239,0.00
1560592360000,1.0,0.4788067945349239,0.00
1560602360000,1.0,0.4788067945349239,0.00
1560612360000,1.0,0.4788067945349239,0.00
1560622360000,1.0,0.47877535500024604,0.00
1560632390000,1.0,0.47877535500024604,0.00
1560642390000,1.0,0.47877535500024604,0.00
1560652390000,1.0,0.47877535500024604,0.00
1560662410000,1.0,0.47877535500024604,0.00
1560672430000,1.0,0.47877535500024604,0.00
1560682430000,1.0,0.47877535500024604,0.00
1560692430000,1.0000648943688235,0.4607000017441076,4000.00
1560702430000,1.000035277857736,0.45112827028311053,2215.00
1560712430000,1.0,0.45112827028311053,0.00
1560722430000,1.0,0.45112827028311053,0.00
1560732430000,1.00004523629051,0.4391682056034279,2869.00
1560742450000,1.0,0.4391682056034279,0.00
1560752460000,1.0,0.4391682056034279,0.00
1560762500000,1.0,0.4391682056034279,0.00
1560772500000,1.0,0.4391682056034279,0.00
1560782500000,1.0000162732278381,0.4348912479319682,1000.00
1560792500000,1.0,0.4348912479319682,0.00
1560802500000,1.0,0.4348912479319682,0.00
1560812500000,1.0,0.4348912479319682,0.00
1560822530000,1.0,0.4348912479319682,0.00
1560832570000,1.0,0.4348912479319682,0.00
1560842630000,1.0,0.4348912479319682,0.00
1560852680000,1.0,0.4348912479319682,0.00
1560862690000,1.0,0.4348912479319682,0.00
1560872690000,1.0,0.4348912479319682,0.00
1560882700000,1.0000703350018318,0.41691828852609625,4392.52
1560892700000,1.0,0.41691828852609625,0.00
1560902700000,1.0,0.41691828852609625,0.00
1560912760000,1.000025207452583,0.4106478570331144,1600.00
